RANKED SIMILARITIES: 1
90 32 0.871322241407
90 44 0.882223050572
90 89 0.883035676462
90 69 0.895058830291
90 95 0.903033346216
90 63 0.921969079691
90 33 0.923876300154
90 68 0.931046264916
90 31 0.952482575267
90 3 0.955305024024
90 94 0.960710008382
90 51 0.965975072313
90 97 0.973434251889
90 73 0.984170718958
90 14 1.00259557526
90 83 1.1213498117
90 16 1.12924669481
90 92 1.20591122244
90 40 1.23567189639
90 8 1.29484757546
90 76 1.29893762865
90 37 1.29944336995
90 54 1.35142385977
90 18 1.35702535122
90 45 1.39455267617
90 27 1.40343080716
90 75 1.45143811325
90 79 1.45651872363
90 7 1.46951083023
90 80 1.47557327658
90 88 1.4923053301
90 30 1.49309738192
90 2 1.4948954323
90 72 1.49588950124
90 35 1.52184087488
90 57 1.52393091956
90 62 1.53433545953
90 96 1.55296346642
90 43 1.55743008798
90 86 1.56500106722
90 28 1.56619146169
90 74 1.57260426551
90 91 1.57906238294
90 42 1.58424550669
90 78 1.58782269691
90 10 1.59612893259
90 84 1.59620313703
90 58 1.60175592105
90 41 1.60549425842
90 81 1.60702501529
90 50 1.60711411059
90 21 1.61404100268
90 39 1.62062149172
90 38 1.62134137985
90 82 1.67604571722
90 34 1.67830878817
90 15 1.68119432689
90 47 1.71492393747
90 71 1.72876672457
90 20 1.72892513741
90 26 1.73734670862
90 59 1.74098730984
90 77 1.75275626045
90 46 1.76473718216
90 29 1.77246941343
90 12 1.77278530032
90 66 1.77319593827
90 93 1.77641083697
90 65 1.77796247477
90 49 1.78245578504
90 24 1.78321340028
90 17 1.7852440146
90 85 1.78658106932
90 61 1.78930875495
90 70 1.79326007983
90 22 1.79418525621
90 23 1.79508534006
90 5 1.80669946346
90 4 1.81127973696
90 60 1.81391942842
90 36 1.81599339815
90 11 1.81606991561
90 9 1.81960858217
90 19 1.82031474895
90 13 1.82324701671
90 56 1.82891180015
90 25 inf
90 48 inf
90 52 inf
90 53 inf
90 55 inf
90 64 inf
90 67 inf
90 87 inf
RANKED SIMILARITIES: 91
91 6 0.751840212855
91 32 0.765429906628
91 44 0.776308904637
91 89 0.777124514909
91 69 0.789145516381
91 95 0.797121264239
91 63 0.816056330805
91 33 0.81796215422
91 68 0.825135380423
91 31 0.846568429332
91 3 0.849395622753
91 94 0.85479773364
91 51 0.860060926379
91 97 0.867520785985
91 73 0.878256573023
91 14 0.896690853923
91 83 1.01544037981
91 16 1.02333346677
91 92 1.09999707651
91 40 1.12975775046
91 78 1.16758729431
91 8 1.18887838097
91 76 1.19303889993
91 15 1.2147957967
91 54 1.24550971384
91 18 1.25111471923
91 82 1.25136967626
91 45 1.28863853023
91 47 1.29421810134
91 27 1.29752510516
91 37 1.34229097609
91 2 1.34394803088
91 75 1.34552396732
91 79 1.3506045777
91 29 1.3555249561
91 65 1.35584190348
91 7 1.36360197432
91 85 1.36760565679
91 12 1.37118504756
91 88 1.38639548866
91 4 1.39564083272
91 5 1.40329632792
91 19 1.40987770851
91 13 1.41756850512
91 9 1.42289954253
91 56 1.43778053136
91 58 1.49586299773
91 41 1.4995806173
91 34 1.57239464223
91 80 1.57648661344
91 90 1.57906238294
91 30 1.59424835763
91 72 1.59922384006
91 35 1.62008967183
91 20 1.62301110819
91 71 1.62467882012
91 57 1.62752280625
91 26 1.63143256268
91 59 1.63507316391
91 62 1.63510299406
91 77 1.64684295587
91 96 1.6565535986
91 46 1.65903351046
91 43 1.66160174324
91 28 1.66516938885
91 66 1.66728179234
91 86 1.66967509418
91 93 1.67049669104
91 74 1.67391120298
91 49 1.6765416391
91 24 1.67730594017
91 17 1.67933778551
91 61 1.68339460902
91 70 1.68734593389
91 42 1.68756861151
91 22 1.68827111028
91 23 1.68917119413
91 10 1.69791358227
91 84 1.70198240054
91 81 1.70603517043
91 60 1.70800967685
91 36 1.71007925222
91 11 1.71015576968
91 50 1.71284998929
91 21 1.71495124791
91 38 1.72063078381
91 39 1.72286859513
91 25 inf
91 48 inf
91 52 inf
91 53 inf
91 55 inf
91 64 inf
91 67 inf
91 87 inf
RANKED SIMILARITIES: 92
92 40 0.204400143038
92 27 0.373798990448
92 6 0.378691692672
92 32 0.392278746128
92 44 0.403157337935
92 89 0.403788958814
92 69 0.415951843428
92 95 0.42397010374
92 3 0.436056639124
92 63 0.442407980881
92 33 0.444810587518
92 68 0.451984219924
92 31 0.47341686263
92 94 0.481599161918
92 51 0.486909359676
92 97 0.488549748839
92 73 0.505105006321
92 14 0.523539693424
92 58 0.549846774179
92 83 0.642289219305
92 16 0.650182306268
92 20 0.672506742223
92 71 0.67502390559
92 35 0.69691780437
92 26 0.697758764402
92 46 0.717573540119
92 66 0.717622519481
92 59 0.717688379564
92 93 0.731218317709
92 24 0.742674318726
92 17 0.744065033836
92 70 0.752846814244
92 49 0.755902276571
92 61 0.759198310328
92 22 0.761456823379
92 23 0.766712645085
92 36 0.773885333691
92 11 0.788363169426
92 76 0.789487606267
92 8 0.815782690738
92 54 0.872358147135
92 18 0.877963558728
92 45 0.91548696353
92 37 0.969139815588
92 75 0.972372400616
92 79 0.977453010996
92 7 0.990450813824
92 88 0.99244369794
92 2 1.01502681775
92 91 1.09999707651
92 78 1.10874721151
92 41 1.1264294568
92 77 1.1302438383
92 82 1.19694158052
92 80 1.19769159674
92 34 1.19924307553
92 15 1.20212665789
92 90 1.20591122244
92 30 1.22109719713
92 72 1.22607267957
92 47 1.23585822483
92 57 1.25437164575
92 62 1.26195183356
92 60 1.28008695984
92 96 1.28340243811
92 43 1.28845058274
92 28 1.29201822835
92 29 1.29337247232
92 12 1.29371958768
92 86 1.29652393368
92 65 1.29886634268
92 74 1.30076004248
92 85 1.30747837908
92 42 1.31441745101
92 10 1.32476242177
92 5 1.32763943399
92 84 1.32879411118
92 4 1.33208248741
92 81 1.33288400993
92 50 1.33969882879
92 9 1.34054286954
92 19 1.34124345227
92 21 1.34180008741
92 13 1.34418130407
92 38 1.34747962331
92 39 1.34971743463
92 56 1.34984608751
92 25 inf
92 48 inf
92 52 inf
92 53 inf
92 55 inf
92 64 inf
92 67 inf
92 87 inf
RANKED SIMILARITIES: 93
93 59 0.0545183732208
93 26 0.0794745686063
93 24 0.111885460256
93 11 0.128264264686
93 66 0.171176078911
93 61 0.187419919062
93 70 0.190516475077
93 71 0.206739805491
93 58 0.211893136861
93 27 0.427820895179
93 46 0.458857738033
93 40 0.653472938044
93 36 0.668754407342
93 92 0.731218317709
93 49 0.751519673889
93 6 0.949191307207
93 32 0.962778360663
93 44 0.97365695247
93 89 0.974288573349
93 69 0.986451457963
93 95 0.994469718275
93 3 1.0067424514
93 63 1.01340478484
93 33 1.01531020205
93 68 1.02248383446
93 31 1.04391647716
93 94 1.05211699561
93 51 1.05740897421
93 97 1.0590855929
93 17 1.06514485091
93 73 1.07560462086
93 20 1.08075447681
93 14 1.09403930796
93 35 1.17823030119
93 83 1.21278883384
93 16 1.2206819208
93 22 1.24599798904
93 23 1.31333812866
93 76 1.3599872208
93 8 1.38628230527
93 54 1.44285776167
93 18 1.44846317326
93 45 1.48598657807
93 37 1.53963943012
93 75 1.54287201515
93 79 1.54795262553
93 7 1.56095042836
93 88 1.56294331247
93 2 1.58552643228
93 91 1.67049669104
93 78 1.6792596528
93 41 1.69692907133
93 77 1.70401499719
93 82 1.76747961912
93 80 1.76819121127
93 34 1.76974269007
93 15 1.77262953303
93 90 1.77641083697
93 30 1.79159681167
93 72 1.7965722941
93 47 1.80635783936
93 57 1.82487126029
93 62 1.83245144809
93 96 1.85390205264
93 60 1.85863586908
93 43 1.85895019728
93 28 1.86251784288
93 29 1.86391051092
93 12 1.86421920222
93 86 1.86702354821
93 65 1.86940438127
93 74 1.87125965702
93 85 1.87799881064
93 42 1.88491706554
93 10 1.8952620363
93 5 1.89813904852
93 84 1.89933085458
93 4 1.90258210195
93 81 1.90338362447
93 50 1.91019844333
93 9 1.91104248407
93 19 1.91174865085
93 21 1.91229970194
93 13 1.91468091861
93 38 1.91797923784
93 39 1.92021704916
93 56 1.92034570205
93 25 inf
93 48 inf
93 52 inf
93 53 inf
93 55 inf
93 64 inf
93 67 inf
93 87 inf
RANKED SIMILARITIES: 94
94 32 0.109497919285
94 44 0.110039407647
94 89 0.113243418907
94 95 0.11826653277
94 3 0.124884110341
94 6 0.133492756009
94 97 0.133673940055
94 51 0.146185276668
94 63 0.162085947516
94 69 0.166216328702
94 33 0.169009164092
94 68 0.179759150334
94 73 0.1945375226
94 14 0.196222346589
94 31 0.205121690304
94 83 0.290346599092
94 16 0.308136131116
94 40 0.418030488498
94 92 0.481599161918
94 8 0.51281690066
94 18 0.528858492937
94 76 0.529091619567
94 54 0.577723136679
94 75 0.622549964621
94 45 0.649479966986
94 37 0.672140123571
94 27 0.679143538538
94 7 0.688577388106
94 79 0.689539815383
94 88 0.723354549274
94 2 0.77060159094
94 41 0.846088844205
94 91 0.85479773364
94 78 0.863539889473
94 58 0.877481431112
94 34 0.915930612256
94 82 0.951781067918
94 15 0.956929677595
94 80 0.958105046824
94 90 0.960710008382
94 72 0.96591970969
94 30 0.975895983076
94 35 0.980810012762
94 47 0.990659288166
94 20 0.998743679253
94 71 1.0062972535
94 57 1.0091704317
94 26 1.01305286726
94 59 1.01669346848
94 62 1.0167506195
94 77 1.02846241908
94 96 1.03820122405
94 46 1.04065194384
94 12 1.04323970124
94 43 1.04324936868
94 66 1.04448221986
94 28 1.04681701429
94 29 1.04818525519
94 86 1.05132271962
94 93 1.05211699561
94 65 1.05370355268
94 74 1.05555882843
94 49 1.05801968258
94 24 1.05892437355
94 17 1.06094564637
94 85 1.06230025944
94 61 1.06501491359
94 70 1.06896623847
94 42 1.06921623695
94 22 1.06988620534
94 23 1.07031213065
94 10 1.07956120771
94 5 1.08243821993
94 84 1.08363002599
94 4 1.0869858956
94 81 1.08768279588
94 60 1.08962811023
94 36 1.09169955679
94 11 1.09177607425
94 50 1.09449761473
94 9 1.09534393287
94 19 1.09605009965
94 21 1.09659887335
94 13 1.09898236741
94 38 1.10227840925
94 39 1.10451622057
94 56 1.10464715085
94 25 inf
94 48 inf
94 52 inf
94 53 inf
94 55 inf
94 64 inf
94 67 inf
94 87 inf
RANKED SIMILARITIES: 95
95 89 0.0563676320941
95 32 0.0569130762384
95 44 0.068374294387
95 6 0.0758162866081
95 33 0.0965832659311
95 69 0.108559880353
95 63 0.113491321252
95 94 0.11826653277
95 3 0.128081443873
95 68 0.128137761452
95 14 0.129060056499
95 97 0.137930131313
95 51 0.144961397311
95 31 0.151794370458
95 73 0.154326630825
95 16 0.265781752275
95 83 0.29971222997
95 40 0.417434593688
95 92 0.42397010374
95 8 0.446524066668
95 76 0.472925468463
95 54 0.505030456511
95 18 0.508715958083
95 37 0.592963873724
95 45 0.595302131225
95 7 0.618225887897
95 27 0.621496068434
95 75 0.623581903329
95 79 0.631875777831
95 88 0.672418544391
95 2 0.712954313603
95 41 0.796962093644
95 91 0.797121264239
95 78 0.805882162041
95 58 0.819833961008
95 34 0.833524063757
95 82 0.894104598517
95 15 0.899253208194
95 80 0.90045757672
95 90 0.903033346216
95 72 0.908279410366
95 30 0.918219320909
95 35 0.927698504009
95 47 0.932982818765
95 20 0.941545796075
95 71 0.948649783399
95 57 0.951493769528
95 26 0.955405589918
95 59 0.959046191144
95 62 0.959073957334
95 77 0.970815141746
95 96 0.980524561881
95 46 0.983004473737
95 12 0.984608316444
95 43 0.985572706517
95 28 0.989140352123
95 29 0.990533020156
95 66 0.990905662837
95 86 0.993646057454
95 93 0.994469718275
95 65 0.996026890512
95 74 0.997882166258
95 49 1.00051466634
95 24 1.00127690345
95 17 1.00329817626
95 85 1.00463995062
95 61 1.00736763625
95 70 1.01131896113
95 42 1.01153957478
95 22 1.012238928
95 23 1.01299407087
95 10 1.02188454554
95 5 1.02476155776
95 84 1.02595336382
95 4 1.02933861826
95 81 1.03000613371
95 60 1.03198064012
95 36 1.03405227945
95 11 1.03412879691
95 50 1.03682095257
95 9 1.03766746347
95 19 1.03837363025
95 21 1.03892221118
95 13 1.04130589801
95 38 1.04460174708
95 39 1.0468395584
95 56 1.04697068145
95 25 inf
95 48 inf
95 52 inf
95 53 inf
95 55 inf
95 64 inf
95 67 inf
95 87 inf
RANKED SIMILARITIES: 96
96 43 0.10026122121
96 62 0.109341735039
96 21 0.109989004414
96 50 0.114583610675
96 81 0.117870267497
96 38 0.163672381184
96 80 0.188677234513
96 57 0.205691111342
96 84 0.262960375391
96 72 0.336942799369
96 86 0.393386070445
96 74 0.743686835873
96 28 0.835287258587
96 6 0.935248620974
96 10 0.946969202106
96 32 0.948813457072
96 44 0.959714266237
96 89 0.960526892127
96 69 0.972550045957
96 95 0.980524561881
96 63 0.999460295356
96 33 1.00136751582
96 68 1.00853748058
96 30 1.02237714775
96 31 1.02997379093
96 3 1.03279623969
96 94 1.03820122405
96 51 1.04346628798
96 97 1.05092546755
96 73 1.06166193462
96 14 1.08008679093
96 83 1.19884102736
96 16 1.20673791047
96 39 1.25789899155
96 92 1.28340243811
96 40 1.31316311206
96 37 1.3470352157
96 8 1.37233879113
96 76 1.37642884431
96 42 1.37654498753
96 54 1.42891507544
96 18 1.43451656688
96 35 1.44360615551
96 45 1.47204389183
96 27 1.48092202282
96 75 1.52892932892
96 79 1.5340099393
96 7 1.5470020459
96 90 1.55296346642
96 88 1.56979654576
96 2 1.57238664797
96 91 1.6565535986
96 78 1.66531391258
96 58 1.67924713671
96 41 1.68298547408
96 82 1.75353693288
96 34 1.75580000383
96 15 1.75868554256
96 47 1.79241515313
96 71 1.80625794024
96 20 1.80641635308
96 26 1.81483792428
96 59 1.81847852551
96 77 1.83024747611
96 46 1.84222839783
96 29 1.84996062909
96 12 1.85027651598
96 66 1.85068715394
96 93 1.85390205264
96 65 1.85545369044
96 49 1.8599470007
96 24 1.86070461595
96 17 1.86273523026
96 85 1.86407228498
96 61 1.86679997062
96 70 1.87075129549
96 22 1.87167647188
96 23 1.87257655573
96 5 1.88419067913
96 4 1.88877095262
96 60 1.89141064409
96 36 1.89348461381
96 11 1.89356113128
96 9 1.89709979784
96 19 1.89780596462
96 13 1.90073823237
96 56 1.90640301582
96 25 inf
96 48 inf
96 52 inf
96 53 inf
96 55 inf
96 64 inf
96 67 inf
96 87 inf
RANKED SIMILARITIES: 97
97 3 0.0961733405215
97 51 0.120794515165
97 89 0.12268719907
97 32 0.128763431244
97 94 0.133673940055
97 95 0.137930131313
97 44 0.144238375785
97 6 0.146215808353
97 63 0.170109042373
97 33 0.174171370166
97 69 0.17939537704
97 68 0.188515530153
97 31 0.213097598902
97 73 0.21678034474
97 14 0.2176975256
97 83 0.26997262549
97 16 0.333182518893
97 40 0.434348063498
97 92 0.488549748839
97 8 0.528422977156
97 18 0.542707300968
97 76 0.544582805743
97 54 0.588657893392
97 75 0.597648372127
97 45 0.659828904733
97 27 0.688405069159
97 37 0.689644172822
97 7 0.694919585197
97 79 0.706733856012
97 88 0.739008380951
97 2 0.782550933431
97 91 0.867520785985
97 41 0.868449388886
97 78 0.876283067714
97 58 0.886759418698
97 34 0.928727500169
97 82 0.964504120262
97 80 0.967859664894
97 15 0.969652947949
97 90 0.973434251889
97 72 0.979641037305
97 30 0.988620226582
97 35 0.998309854082
97 47 1.00338234051
97 20 1.00712095486
97 71 1.01322522199
97 26 1.01997964458
97 57 1.0218946752
97 59 1.02644689539
97 62 1.02947486301
97 77 1.03585359497
97 46 1.04752923165
97 96 1.05092546755
97 12 1.05566041634
97 66 1.05593669031
97 43 1.05597361219
97 93 1.0590855929
97 28 1.0595412578
97 29 1.06093392583
97 86 1.06404696313
97 65 1.06642779619
97 24 1.06735924166
97 49 1.06782980995
97 74 1.06828307193
97 17 1.06977451286
97 61 1.07430180347
97 85 1.07502331178
97 70 1.07586346344
97 22 1.07893267961
97 23 1.0800624722
97 42 1.08194048046
97 10 1.09228545121
97 5 1.09516246344
97 84 1.09635426949
97 60 1.09792222191
97 36 1.09935088033
97 4 1.09960660309
97 81 1.10040703938
97 11 1.10108413292
97 50 1.10722185824
97 9 1.10806698522
97 19 1.108773152
97 21 1.10932311686
97 13 1.11170541975
97 38 1.11500265276
97 39 1.11724046408
97 56 1.1173702032
97 25 inf
97 48 inf
97 52 inf
97 53 inf
97 55 inf
97 64 inf
97 67 inf
97 87 inf
